72,45
2,9,46.98419,155.78024
2,10,46.7575,171.16513
2,11,46.693253,186.26
2,12,46.66101,201.16547
2,13,46.635944,216.55751
2,14,46.608147,231.77594
2,15,46.56395,246.87024
2,16,46.40896,262.302
2,17,46.271873,277.1347
2,18,46.58766,292.5571
2,19,46.476925,307.70462
2,20,46.397934,322.78384
2,21,46.312557,337.85605
2,22,46.242603,353.52017
2,23,46.258804,368.17654
2,24,45.92603,383.31616
2,25,45.71989,393.69794
2,26,46.177525,414.18747
2,27,46.209885,429.78534
2,28,46.149456,444.79736
2,29,46.452137,459.7092
2,30,46.64349,475.40158
2,31,46.591366,489.1173
2,32,46.508076,504.37976
2,33,46.733788,519.03625
2,34,46.906178,534.6079
2,35,46.741123,549.1573
2,36,45.985138,566.5428
2,37,46.64921,579.6723
2,38,46.63595,594.681
2,39,46.650772,609.53174
2,40,46.65774,624.5384
2,41,46.661163,639.65216
2,42,46.66303,654.73975
2,43,46.664154,669.79254
2,44,46.66491,684.94763
3,0,55.805855,19.329697
3,1,59.02675,34.254436
3,2,59.343544,49.638718
3,3,59.548912,64.55789
3,4,59.835613,79.671936
3,5,60.469276,94.89094
3,6,58.695965,108.067764
3,7,59.57749,125.739006
3,8,59.914524,140.71234
3,9,60.184647,155.5211
3,10,60.55315,171.67693
3,11,60.3848,186.15947
3,12,60.17961,199.98418
3,13,60.095253,215.47734
3,14,60.043503,231.6176
3,15,60.003906,246.70845
3,16,59.959637,262.3777
3,17,59.90099,279.47638
3,18,60.04031,294.9715
3,19,59.892788,311.75812
3,20,59.803535,322.80008
3,21,59.40785,337.9706
3,22,59.51616,353.48978
3,23,61.005413,368.13098
3,24,59.95216,383.89673
3,25,59.64652,396.69516
3,26,59.520603,414.15482
3,27,59.697105,429.86633
3,28,59.809772,444.97635
3,29,60.022205,459.91913
3,30,60.27106,477.1095
3,31,60.65243,491.03085
3,32,58.369366,504.78162
3,33,60.045086,519.2935
3,34,60.81433,534.86975
3,35,60.191193,548.8467
3,36,59.305393,564.597
3,37,59.31436,580.5447
3,38,60.111225,595.0315
3,39,59.994225,609.58905
3,40,59.987274,624.51294
3,41,59.988674,639.6278
3,42,59.99001,654.75696
3,43,59.991093,669.80066
3,44,59.99201,684.9611
4,0,72.64128,19.62141
4,1,72.52791,33.902485
4,2,72.17187,48.60928
4,3,72.09632,64.69519
4,4,70.73695,78.06379
4,5,71.86171,93.87129
4,6,72.30376,109.52649
4,7,72.75223,125.5389
4,8,73.04566,139.60278
4,9,73.24733,154.76695
4,10,73.41551,172.02704
4,11,76.32714,187.33969
4,12,66.67287,195.76146
4,13,70.710175,213.07849
4,14,73.14435,231.51166
4,15,73.5876,245.83832
4,16,74.00939,262.47693
4,17,74.41244,277.78357
4,18,75.97413,297.5702
4,19,73.796295,311.3227
4,20,74.22865,322.88953
4,21,73.540764,337.54703
4,22,73.52252,353.34128
4,23,74.67304,366.2881
4,24,73.887276,384.69498
4,25,63.841824,398.4834
4,26,73.00243,414.4339
4,27,72.9986,430.52676
4,28,73.080734,445.2483
4,29,73.15213,460.17325
4,30,74.17916,471.6852
4,31,72.99944,490.74066
4,32,73.35618,505.7424
4,33,73.5684,524.192
4,34,73.98786,535.5304
4,35,74.25027,550.01917
4,36,72.82142,564.84467
4,37,72.83319,582.667
4,38,73.30371,596.68243
4,39,73.33788,609.7422
4,40,73.334885,624.43427
4,41,73.33207,639.6047
4,42,73.330795,654.7811
4,43,73.330345,669.8125
4,44,73.33024,684.97974
5,0,85.841286,19.720373
5,1,85.770676,33.916862
5,2,85.647026,49.774628
5,3,85.72077,64.97575
5,4,85.58653,80.1974
5,5,85.611015,94.886566
5,6,86.05217,109.246124
5,7,86.29785,125.36939
5,8,84.38432,138.78827
5,9,80.84317,154.34906
5,10,86.781235,168.29163
5,11,87.17369,184.89163
5,12,85.03091,203.18213
5,13,84.7776,215.26373
5,14,87.12731,232.91016
5,15,86.084076,246.28362
5,16,86.71852,262.8191
5,17,87.21076,278.0358
5,18,84.854,293.715
5,19,87.54631,308.33182
5,20,87.535934,323.815
5,21,87.6151,336.45132
5,22,88.07033,352.99188
5,23,87.96162,368.62527
5,24,86.36832,384.29797
5,25,85.54918,399.74982
5,26,84.70919,414.6615
5,27,84.82834,434.75098
5,28,86.62709,446.4253
5,29,86.77955,462.80096
5,30,86.28604,476.42432
5,31,86.03471,491.0815
5,32,87.4025,507.80417
5,33,82.83445,520.611
5,34,86.79944,535.5588
5,35,85.88401,556.12225
5,36,86.637115,565.21765
5,37,87.01697,578.80927
5,38,87.27645,596.4259
5,39,87.4684,610.113
5,40,87.1504,624.1545
5,41,86.56929,639.7711
5,42,86.694176,654.8167
5,43,86.69429,669.82983
5,44,86.68919,685.0068
6,0,100.084015,19.743736
6,1,100.351555,33.420662
6,2,99.68909,50.080894
6,3,99.579834,65.170395
6,4,99.52657,80.31211
6,5,99.47082,95.445854
6,6,99.52641,109.157684
6,7,99.88387,125.0586
6,8,99.10765,139.48676
6,9,100.31912,153.8331
6,10,99.451744,169.91794
6,11,98.475716,183.48
6,12,98.49657,201.85355
6,13,99.48661,216.54724
6,14,97.27341,225.15689
6,15,99.34993,248.66386
6,16,96.449104,269.6083
6,17,99.35747,277.54468
6,18,99.2171,290.391
6,19,101.03322,311.6625
6,20,99.60686,318.92047
6,21,99.83918,338.35312
6,22,104.92992,353.20978
6,23,99.70917,369.84442
6,24,98.861374,384.1467
6,25,98.07662,399.56967
6,26,95.841835,414.59042
6,27,98.08001,430.29083
6,28,98.92909,447.41348
6,29,101.44427,457.20618
6,30,95.298996,471.41623
6,31,100.688644,491.8629
6,32,102.92864,506.05692
6,33,101.47149,519.43805
6,34,100.53429,541.46405
6,35,99.46715,551.3264
6,36,98.48058,566.19495
6,37,89.57484,579.71277
6,38,98.80255,595.9483
6,39,99.45451,610.5622
6,40,100.30295,625.26056
6,41,104.16587,644.8594
6,42,100.25096,654.87317
6,43,100.13819,669.85724
6,44,100.100105,685.0483
7,0,113.02232,19.741076
7,1,112.97511,34.099487
7,2,112.94633,50.151386
7,3,112.909546,65.26851
7,4,112.5002,74.41648
7,5,114.40714,97.200005
7,6,112.672676,108.4396
7,7,112.9503,124.84349
7,8,112.81458,141.02402
7,9,112.9062,152.38855
7,10,112.3333,170.31438
7,11,110.73369,185.10805
7,12,113.64094,200.07387
7,13,114.12854,216.84247
7,14,114.579056,231.57712
7,15,112.55536,247.04779
7,16,113.545654,260.767
7,17,115.90414,265.86423
7,18,112.89353,291.4696
7,19,112.88063,318.93015
7,20,112.93776,331.1203
7,21,110.83578,337.60535
7,22,110.996765,353.70898
7,23,109.263214,372.459
7,24,113.155556,384.21396
7,25,112.87019,401.14557
7,26,112.85155,414.12885
7,27,113.00313,430.26602
7,28,108.31888,440.8633
7,29,112.9974,457.10083
7,30,109.65269,474.0343
7,31,114.032585,485.72592
7,32,114.08341,505.16223
7,33,113.37136,520.8195
7,34,113.393845,536.001
7,35,112.09747,555.6685
7,36,102.96375,564.6623
7,37,109.75176,580.22205
7,38,112.68902,594.86096
7,39,113.08822,610.5147
7,40,113.21842,625.02466
7,41,113.27515,640.1584
7,42,113.30263,654.9735
7,43,113.31853,669.9045
7,44,113.328316,685.1193
8,0,126.25667,19.634245
8,1,125.967896,34.833504
8,2,126.12207,50.08007
8,3,126.118095,65.29785
8,4,126.049225,80.33913
8,5,126.25829,96.15203
8,6,125.93695,111.01734
8,7,126.51608,124.26219
8,8,126.63266,139.24187
8,9,126.41143,154.77824
8,10,123.88722,170.41754
8,11,125.8461,185.23839
8,12,125.74073,199.9764
8,13,125.53137,217.05768
8,14,124.45926,232.43633
8,15,123.76585,246.54845
8,16,124.66631,257.35834
8,17,124.859,276.19296
8,18,124.34444,288.07224
8,19,126.87475,310.86502
8,20,126.192696,323.4083
8,21,125.61262,339.1935
8,22,123.49782,354.9731
8,23,128.0158,369.21805
8,24,127.534325,385.07336
8,25,126.86643,400.15067
8,26,126.65636,412.6711
8,27,119.29077,434.40952
8,28,125.680336,443.73886
8,29,123.94887,456.38705
8,30,119.11009,468.51294
8,31,124.05337,490.55368
8,32,125.70869,512.8004
8,33,126.93654,520.9062
8,34,128.2523,534.67993
8,35,126.06573,554.67413
8,36,126.31704,568.2499
8,37,127.04453,582.5763
8,38,129.89249,594.51416
8,39,126.74933,613.33386
8,40,130.21266,625.0252
8,41,128.20273,639.08905
8,42,126.49806,655.4437
8,43,126.557465,669.99976
8,44,126.57962,685.2628
9,0,139.91162,19.409132
9,1,139.83795,35.21847
9,2,139.84235,49.370197
9,3,139.87941,65.25245
9,4,139.91702,80.24247
9,5,139.93805,95.81918
9,6,139.25783,110.66995
9,7,141.03595,121.05663
9,8,140.2564,139.4174
9,9,139.5318,158.1179
9,10,139.32874,170.71593
9,11,145.46628,185.52965
9,12,139.19394,201.13736
9,13,138.21,221.66826
9,14,137.24629,233.62042
9,15,137.12706,246.48961
9,16,138.74358,258.90146
9,17,138.7006,281.0772
9,18,138.98521,292.13885
9,19,138.44875,309.0493
9,20,139.03523,327.31396
9,21,139.80927,337.43707
9,22,138.18703,354.96283
9,23,139.25713,372.89117
9,24,136.62769,387.0557
9,25,134.28923,402.28897
9,26,138.43472,416.10196
9,27,132.55963,431.8407
9,28,148.95715,448.23364
9,29,144.78818,458.57532
9,30,136.66881,476.06616
9,31,129.51114,498.3714
9,32,136.91846,497.95746
9,33,136.3682,528.4634
9,34,141.87878,536.2697
9,35,140.59131,551.6966
9,36,139.0193,564.2819
9,37,140.39072,580.5238
9,38,139.44835,594.7712
9,39,140.13297,610.112
9,40,140.17862,625.4969
9,41,145.93925,642.1531
9,42,140.3066,655.7034
9,43,140.06961,670.2697
9,44,140.00761,685.6952
10,0,152.46404,13.24837
10,1,152.40434,39.58919
10,2,152.62744,50.127068
10,3,153.05621,65.06701
10,4,152.14664,78.30596
10,5,153.21362,95.6858
10,6,154.80397,108.12069
10,7,152.60297,124.7836
10,8,151.45842,141.78717
10,9,151.0207,154.37729
10,10,151.57722,170.83298
10,11,147.94873,186.11247
10,12,151.87247,202.63252
10,13,151.02698,216.5076
10,14,151.01476,232.97925
10,15,153.98442,247.8255
10,16,151.53748,261.90155
10,17,149.60574,270.24185
10,18,152.6613,296.9205
10,19,150.92447,309.01807
10,20,150.78906,323.47073
10,21,153.46748,337.20636
10,22,151.12398,354.40887
10,23,148.47733,370.27567
10,24,153.88974,384.8358
10,25,147.9813,399.03302
10,26,154.10233,417.56906
10,27,152.53387,420.03223
10,28,152.69911,449.32718
10,29,152.88364,461.23178
10,30,150.83954,486.72836
10,31,151.65237,490.23996
10,32,154.4535,506.82074
10,33,152.83241,519.6003
10,34,144.95558,541.0017
10,35,157.83138,559.00946
10,36,151.8452,565.09515
10,37,153.8011,579.8344
10,38,152.73622,596.15106
10,39,153.35759,610.97876
10,40,153.42831,627.2419
10,41,153.56664,641.359
10,42,154.57343,658.40155
10,43,155.31618,673.0429
10,44,159.1612,688.632
11,0,170.98529,19.944504
11,1,161.54027,50.01077
11,2,165.14758,50.733704
11,3,167.51392,64.76009
11,4,166.53867,80.303604
11,5,166.52258,95.678314
11,6,166.70496,110.67869
11,7,166.43188,124.79943
11,8,164.76245,141.1444
11,9,167.49016,158.55203
11,10,165.12286,177.7907
11,11,166.13501,185.91331
11,12,166.27678,196.37761
11,13,166.80795,211.55348
11,14,165.23001,234.72778
11,15,165.7732,246.86748
11,16,165.53583,263.05722
11,17,160.49945,277.7669
11,18,165.55759,301.52222
11,19,166.70067,317.1522
11,20,159.54631,322.44565
11,21,162.80005,337.57104
11,22,164.67062,355.0605
11,23,163.3774,379.14694
11,24,163.44035,385.67487
11,25,163.494,398.3662
11,26,165.85443,415.8663
11,27,162.26357,428.27942
11,28,165.56319,448.97006
11,29,165.19032,462.8632
11,30,164.9506,478.03586
11,31,161.7806,486.56766
11,32,162.80405,508.8761
11,33,165.031,518.8392
11,34,158.88843,535.18024
11,35,167.22813,547.6432
11,36,166.84276,562.439
11,37,166.83629,579.8994
11,38,168.31433,594.9949
11,39,166.99715,608.46985
11,40,166.77188,624.9566
11,41,166.69174,640.03156
11,42,166.59033,655.8889
11,43,166.5826,670.3247
11,44,166.6005,685.7873
12,0,179.46455,21.420862
12,1,180.38579,35.121258
12,2,181.6173,50.194935
12,3,181.22313,63.17193
12,4,182.26643,81.921196
12,5,180.65633,95.76275
12,6,180.47217,111.16878
12,7,180.27484,126.23348
12,8,178.77092,140.61546
12,9,187.07935,155.56392
12,10,178.77707,170.12039
12,11,179.93268,186.17433
12,12,177.56607,199.42195
12,13,180.6164,211.04286
12,14,178.54324,234.64268
12,15,179.2206,249.24864
12,16,178.10435,264.2764
12,17,178.00385,277.48654
12,18,176.8426,293.7102
12,19,175.84116,309.8526
12,20,176.1837,321.1007
12,21,177.9535,331.52325
12,22,176.34523,353.6749
12,23,179.08957,369.709
12,24,178.42838,374.51215
12,25,172.96014,398.28214
12,26,178.73184,417.22104
12,27,178.05357,433.9003
12,28,177.11954,445.79102
12,29,177.58841,460.54297
12,30,178.75862,480.64233
12,31,175.98105,495.6597
12,32,178.32649,504.64337
12,33,180.91815,519.5136
12,34,178.8937,535.15735
12,35,179.26637,544.9227
12,36,181.44835,556.16516
12,37,180.1347,582.57996
12,38,181.44685,594.0974
12,39,180.2171,609.1138
12,40,179.9013,624.67773
12,41,179.76968,639.7655
12,42,179.83958,655.0292
12,43,179.84418,670.00256
12,44,179.79137,685.2717
13,0,191.81015,21.025667
13,1,193.70772,37.798878
13,2,192.61629,56.848347
13,3,192.16304,64.14214
13,4,192.55217,79.251686
13,5,193.39838,95.95471
13,6,189.55669,111.68077
13,7,189.65437,121.49888
13,8,191.73814,140.76582
13,9,190.42654,155.61649
13,10,190.58508,170.61446
13,11,192.43904,187.03444
13,12,195.31741,194.40436
13,13,190.34329,216.9183
13,14,187.99251,236.02884
13,15,186.53906,248.58922
13,16,192.53566,256.548
13,17,191.89758,274.8036
13,18,191.46646,289.9908
13,19,191.51184,303.94116
13,20,199.0835,310.4028
13,21,191.03879,334.4455
13,22,195.36125,339.25742
13,23,190.49146,368.29865
13,24,190.92203,381.6048
13,25,190.37808,398.4436
13,26,192.90375,414.2874
13,27,198.3363,430.13052
13,28,186.10326,447.8078
13,29,186.92606,464.1667
13,30,188.48499,475.19922
13,31,190.79022,489.65033
13,32,194.51974,502.0824
13,33,192.39783,521.42487
13,34,193.15746,532.55524
13,35,196.20259,545.72107
13,36,195.02643,564.38214
13,37,193.3934,579.3457
13,38,194.76839,593.9928
13,39,193.31992,609.30396
13,40,193.14313,624.5342
13,41,193.10626,639.633
13,42,193.10483,654.86536
13,43,193.11446,669.88794
13,44,193.12799,685.1059
14,0,205.50554,18.969463
14,1,207.96352,44.636517
14,2,205.8852,49.303303
14,3,206.0416,64.34884
14,4,205.31357,78.118286
14,5,206.62724,96.4299
14,6,205.11137,111.66228
14,7,205.93507,125.740524
14,8,208.03893,141.88809
14,9,203.91228,158.94495
14,10,209.25899,177.41718
14,11,205.43033,187.38142
14,12,206.31285,203.8728
14,13,205.2568,220.39264
14,14,204.72206,234.0543
14,15,208.47333,242.8881
14,16,211.89561,261.18176
14,17,204.15584,273.8691
14,18,206.82523,288.8098
14,19,205.18457,302.67474
14,20,198.748,315.091
14,21,201.77061,335.52005
14,22,203.9428,349.81638
14,23,203.11026,361.21725
14,24,206.34906,376.6187
14,25,204.70818,398.10565
14,26,202.72986,408.21906
14,27,203.74341,436.40125
14,28,210.25931,434.783
14,29,202.6367,462.17664
14,30,202.6859,474.45526
14,31,205.18643,489.20294
14,32,206.89767,517.3822
14,33,205.95985,521.12714
14,34,205.10384,534.40656
14,35,206.73828,543.9326
14,36,206.10194,564.0111
14,37,205.91664,578.43445
14,38,209.80937,592.9809
14,39,206.39629,609.1464
14,40,206.35712,624.44867
14,41,206.33476,639.55646
14,42,206.34642,654.7797
14,43,206.36623,669.83374
14,44,206.38786,685.0241
15,0,218.86931,17.321512
15,1,218.30061,33.822334
15,2,218.28403,50.38508
15,3,220.08488,63.827793
15,4,220.30293,72.06902
15,5,220.03008,97.073105
15,6,216.56273,111.37009
15,7,211.8157,126.3322
15,8,219.51294,142.96593
15,9,223.0686,156.6799
15,10,217.10208,173.8586
15,11,217.41861,187.43095
15,12,220.86293,202.66946
15,13,221.1209,218.0807
15,14,218.09587,234.13998
15,15,220.60188,255.20557
15,16,222.72618,267.23328
15,17,221.5613,275.33972
15,18,218.29935,290.3769
15,19,213.35706,311.87027
15,20,214.83763,315.96057
15,21,215.76768,336.0239
15,22,217.32455,352.52136
15,23,217.524,372.66104
15,24,217.16788,384.23993
15,25,215.74278,397.57846
15,26,214.64523,407.62662
15,27,218.09262,434.76526
15,28,214.69841,457.16245
15,29,221.62837,462.53674
15,30,223.09477,477.2033
15,31,218.86473,489.4835
15,32,217.55176,505.0268
15,33,218.42708,520.45984
15,34,219.47368,534.33044
15,35,217.48651,548.9891
15,36,218.35275,564.2299
15,37,219.28725,578.89966
15,38,219.46796,593.5437
15,39,219.56398,609.1293
15,40,219.62965,624.41473
15,41,219.67839,639.51215
15,42,219.7168,654.7316
15,43,219.74802,669.8091
15,44,219.77402,684.97626
16,0,232.18486,18.008238
16,1,232.55298,32.945557
16,2,231.32709,49.702114
16,3,234.16983,63.118305
16,4,233.99016,79.76731
16,5,226.29541,97.576385
16,6,230.61961,107.568405
16,7,233.26631,124.73916
16,8,235.6758,140.67596
16,9,242.30287,157.92426
16,10,235.57803,169.38484
16,11,235.70746,187.45757
16,12,235.92169,200.51004
16,13,235.00041,219.07515
16,14,234.65282,232.60522
16,15,235.03938,248.27159
16,16,232.60432,265.12854
16,17,233.06918,273.8053
16,18,234.28456,283.9083
16,19,232.10396,309.091
16,20,228.0519,318.87906
16,21,233.53574,335.83344
16,22,230.98715,353.63837
16,23,231.1049,363.64926
16,24,232.62883,380.29617
16,25,227.8716,399.33792
16,26,227.24011,417.0352
16,27,230.49226,442.1228
16,28,222.68503,443.09836
16,29,232.20282,459.55994
16,30,231.6529,476.1485
16,31,229.94376,494.8002
16,32,230.29932,504.58698
16,33,230.50742,518.42444
16,34,232.09686,534.764
16,35,234.9239,559.4983
16,36,232.60098,564.5405
16,37,232.71399,579.41644
16,38,232.81636,594.0255
16,39,232.89885,609.2061
16,40,232.96121,624.41907
16,41,233.00955,639.48834
16,42,233.04903,654.7066
16,43,233.08105,669.80664
16,44,233.10811,684.946
17,0,247.08882,19.195154
17,1,246.51639,32.958908
17,2,252.3067,47.30813
17,3,247.41396,66.26424
17,4,245.59036,80.26498
17,5,245.60498,95.386055
17,6,238.43994,109.795906
17,7,247.04427,127.479675
17,8,250.31169,143.95053
17,9,251.5736,160.04865
17,10,245.5838,173.55676
17,11,246.59047,186.83412
17,12,242.2197,202.01405
17,13,249.06998,213.91312
17,14,240.20259,230.27849
17,15,247.32751,256.51083
17,16,256.62527,260.52554
17,17,246.5255,275.82352
17,18,245.5316,278.19168
17,19,246.6677,305.83337
17,20,246.80823,320.78912
17,21,238.39516,337.6483
17,22,244.71019,355.24713
17,23,242.13239,370.085
17,24,247.03433,387.46048
17,25,244.38979,401.6841
17,26,236.11629,421.9491
17,27,240.65907,430.47833
17,28,245.66533,446.25552
17,29,246.82649,459.9523
17,30,242.08365,473.2261
17,31,244.70715,489.19907
17,32,243.92534,506.16434
17,33,245.40324,519.53796
17,34,245.64424,538.3105
17,35,245.76228,551.7015
17,36,245.88571,564.8016
17,37,246.09142,584.8902
17,38,246.17957,596.4791
17,39,246.25383,609.2626
17,40,246.31554,624.43823
17,41,246.3634,639.47455
17,42,246.40211,654.69995
17,43,246.37036,669.83185
17,44,246.40436,684.9261
18,0,258.8349,19.255001
18,1,258.71732,24.662004
18,2,251.66356,46.83013
18,3,260.14108,64.44711
18,4,259.08713,81.27424
18,5,261.01154,101.67708
18,6,260.57327,110.70519
18,7,261.23688,121.57144
18,8,264.15906,134.81685
18,9,262.2358,158.47144
18,10,262.92032,166.36334
18,11,262.04272,188.38695
18,12,260.95728,195.11504
18,13,262.34995,214.00949
18,14,255.92413,231.79153
18,15,261.61465,249.06538
18,16,266.16858,260.92847
18,17,259.47998,277.10266
18,18,260.30228,291.46472
18,19,261.1556,309.22638
18,20,255.33377,323.95596
18,21,265.4808,338.7506
18,22,256.93625,354.48587
18,23,252.7851,364.90363
18,24,252.69691,392.9227
18,25,259.31497,397.58966
18,26,246.79117,418.15482
18,27,257.36304,425.00525
18,28,251.80159,441.4823
18,29,255.3807,456.17337
18,30,254.60817,474.64624
18,31,259.14532,495.89487
18,32,256.49295,505.28473
18,33,257.51175,519.346
18,34,256.60947,537.0162
18,35,258.01755,550.5243
18,36,256.2016,565.7584
18,37,258.461,579.48456
18,38,259.18323,594.6838
18,39,259.2981,609.29803
18,40,259.36658,624.46124
18,41,259.4276,639.46045
18,42,259.48257,654.7159
18,43,259.53012,669.91846
18,44,259.59033,684.91284
19,0,270.80496,18.973955
19,1,272.10306,38.250828
19,2,270.68307,50.17441
19,3,274.21765,68.39348
19,4,276.76172,72.813675
19,5,271.99777,93.68837
19,6,274.22263,110.322685
19,7,276.0675,125.95738
19,8,278.03076,142.36563
19,9,279.09833,151.6853
19,10,278.24503,170.05565
19,11,273.87204,187.78859
19,12,265.57437,200.71399
19,13,276.5121,222.64684
19,14,275.60477,234.23648
19,15,277.93823,247.61345
19,16,277.99973,257.1125
19,17,277.23114,286.7189
19,18,280.52872,294.81085
19,19,280.39096,310.85077
19,20,275.11057,324.08
19,21,272.98547,343.34058
19,22,275.70572,366.76593
19,23,271.72485,373.97177
19,24,269.53564,384.89465
19,25,263.8822,396.89246
19,26,270.84323,413.72485
19,27,269.64542,435.54324
19,28,265.12604,444.18802
19,29,269.46072,461.07352
19,30,267.1005,480.56134
19,31,261.59045,489.50308
19,32,269.731,505.55487
19,33,269.88025,518.31976
19,34,271.419,534.985
19,35,272.04654,549.82294
19,36,272.30585,564.5495
19,37,274.7863,575.97034
19,38,273.69818,593.66724
19,39,273.22296,609.3243
19,40,273.14508,624.4893
19,41,273.06592,639.4347
19,42,272.89426,654.78723
19,43,272.37387,670.27545
19,44,272.19662,684.9041
20,0,286.37527,19.207737
20,1,276.28973,29.256912
20,2,287.4215,50.057095
20,3,287.74265,66.22332
20,4,284.09354,74.972824
20,5,283.20746,98.125854
20,6,290.72128,120.889915
20,7,291.05716,133.70564
20,8,289.18332,140.6115
20,9,289.07892,155.30692
20,10,289.40073,160.03404
20,11,281.77313,178.36449
20,12,287.1843,200.08733
20,13,286.8064,214.99438
20,14,285.28604,238.23145
20,15,288.1816,248.92847
20,16,288.2525,262.0433
20,17,291.4288,279.27554
20,18,294.7973,287.45242
20,19,294.6429,308.60406
20,20,288.97162,317.47992
20,21,282.25446,333.39365
20,22,285.8545,356.96957
20,23,293.65527,357.91183
20,24,290.74725,386.97964
20,25,283.74496,397.16824
20,26,283.50473,415.3109
20,27,280.11377,435.54404
20,28,283.6432,444.8883
20,29,283.08658,450.34814
20,30,283.33484,474.2104
20,31,282.9499,489.58054
20,32,283.60495,504.98984
20,33,284.42892,519.1673
20,34,285.00742,534.4619
20,35,285.47403,549.34424
20,36,285.9725,564.4566
20,37,286.63165,579.5678
20,38,286.23816,593.74414
20,39,286.31287,609.34906
20,40,286.49823,624.52856
20,41,286.3408,639.376
20,42,286.08664,655.096
20,43,285.15887,671.3651
20,44,285.86523,684.8975
21,0,300.0849,19.462532
21,1,285.12433,30.715088
21,2,299.47244,43.235477
21,3,299.3862,66.63712
21,4,298.51675,84.5686
21,5,299.3289,93.35487
21,6,306.28262,117.72875
21,7,308.35474,135.6793
21,8,312.13223,149.02759
21,9,297.28195,146.30511
21,10,302.88803,173.83076
21,11,301.62918,181.34435
21,12,303.07736,193.11093
21,13,299.321,220.32756
21,14,299.71442,238.77026
21,15,300.5707,247.86563
21,16,302.65848,263.25433
21,17,300.7907,272.58313
21,18,305.40265,291.047
21,19,302.358,306.33646
21,20,297.88168,320.8405
21,21,300.9244,335.06952
21,22,297.1759,347.29562
21,23,302.6246,371.26047
21,24,290.83963,384.87573
21,25,289.42584,400.704
21,26,302.5825,406.95615
21,27,294.39343,432.30396
21,28,299.92645,448.0991
21,29,296.45218,463.19434
21,30,291.65887,471.9406
21,31,297.4281,489.31488
21,32,297.86542,504.14072
21,33,297.54816,524.2542
21,34,297.9296,534.3987
21,35,299.23706,549.8672
21,36,303.80856,571.2216
21,37,301.17447,583.32776
21,38,299.87805,594.08887
21,39,299.83527,609.3784
21,40,302.146,624.5955
21,41,299.82825,639.4013
21,42,299.01025,655.3172
21,43,299.04938,669.9974
21,44,299.4623,684.8929
22,0,313.62677,18.964424
22,1,303.8023,30.130447
22,2,307.95065,45.601803
22,3,313.4027,68.240875
22,4,314.3405,83.0088
22,5,318.3366,102.751205
22,6,316.51956,122.9674
22,7,320.24664,134.05507
22,8,329.92932,153.1062
22,9,324.11905,154.64233
22,10,313.54678,171.64659
22,11,307.65765,180.33372
