72,45
12,30,96.54832,327.45816
12,31,96.74578,337.22003
12,32,96.856895,346.90808
12,33,96.949715,357.46527
12,34,98.238976,367.56894
12,35,97.867966,378.06418
12,36,99.0355,387.9744
12,37,96.971725,398.22318
12,38,96.80085,408.45792
12,39,96.68599,418.72528
12,40,96.59296,428.95404
12,41,96.68054,439.06995
12,42,96.8157,449.4552
12,43,96.95722,459.9601
12,44,96.920135,469.81433
13,0,102.59111,20.500875
13,1,102.27475,31.7172
13,2,102.5236,41.72416
13,3,102.61214,51.341934
13,4,102.71252,61.501114
13,5,102.91986,72.187096
13,6,103.26886,83.23438
13,7,103.12633,88.544914
13,8,103.199005,102.98205
13,9,103.653366,113.57486
13,10,104.14524,124.64842
13,11,103.38001,132.89995
13,12,102.84901,143.61087
13,13,102.676315,158.6244
13,14,102.32354,163.56828
13,15,102.108604,174.32579
13,16,101.8165,183.31044
13,17,99.09982,194.55193
13,18,103.44399,203.20227
13,19,103.80916,218.59766
13,20,106.936005,225.22963
13,21,103.75319,234.87726
13,22,101.66351,250.47061
13,23,102.99608,257.60345
13,24,103.97661,266.60608
13,25,103.65534,274.22812
13,26,103.15262,286.9952
13,27,102.728546,296.95648
13,28,102.10192,306.49237
13,29,103.07163,316.68768
13,30,103.754845,327.83972
13,31,103.80646,337.33533
13,32,103.75385,346.3587
13,33,103.47129,357.5437
13,34,103.02465,367.51022
13,35,102.81057,378.0293
13,36,103.0582,387.9835
13,37,103.085106,398.2289
13,38,103.074684,408.45996
13,39,103.050125,418.72864
13,40,103.04376,428.95306
13,41,103.1061,439.041
13,42,103.24935,449.42035
13,43,103.74519,460.729
13,44,103.438156,469.83948
14,0,108.5492,20.656902
14,1,108.28703,31.968702
14,2,109.19998,41.784824
14,3,110.75426,51.683243
14,4,109.33311,61.454533
14,5,109.2102,71.8588
14,6,108.86845,82.54292
14,7,109.12791,89.921196
14,8,108.6954,103.616714
14,9,109.6632,114.364784
14,10,109.4693,123.165184
14,11,109.782906,133.04906
14,12,109.6773,143.6164
14,13,109.53041,153.60384
14,14,108.66334,164.0887
14,15,109.852745,177.9441
14,16,109.20709,184.16022
14,17,109.26743,194.17653
14,18,113.78077,203.75275
14,19,110.042656,214.86476
14,20,112.68517,225.09702
14,21,111.09473,233.09251
14,22,112.63782,246.37195
14,23,109.8671,258.19263
14,24,110.51733,266.55057
14,25,110.122894,275.88687
14,26,111.04384,288.7365
14,27,109.70084,297.00916
14,28,106.11543,307.29175
14,29,109.24377,316.3688
14,30,109.82148,327.45093
14,31,110.55655,338.00534
14,32,114.49838,345.9698
14,33,110.30136,358.56055
14,34,109.748985,367.59265
14,35,109.51753,377.91632
14,36,109.528336,387.99652
14,37,109.52647,398.23978
14,38,109.51225,408.46515
14,39,109.4964,418.73526
14,40,109.49519,428.95358
14,41,109.52439,439.0059
14,42,109.58343,449.394
14,43,109.670654,460.74222
14,44,109.70245,469.88025
15,0,114.87166,20.403225
15,1,115.79317,32.35439
15,2,115.5529,41.474022
15,3,115.45011,51.70955
15,4,115.48253,61.450436
15,5,115.45952,71.57831
15,6,115.5149,82.913185
15,7,115.35551,91.21224
15,8,116.76285,104.09838
15,9,115.85344,113.55763
15,10,115.85402,121.986496
15,11,116.24775,133.13521
15,12,116.34919,143.16559
15,13,116.019295,153.83635
15,14,115.63732,164.49693
15,15,115.57757,174.50993
15,16,115.20657,184.55627
15,17,114.60251,196.18417
15,18,114.742584,206.33461
15,19,114.09425,213.8429
15,20,118.06318,223.45798
15,21,113.80201,236.25302
15,22,116.72439,244.94064
15,23,116.13962,258.24872
15,24,116.51661,266.4157
15,25,117.20739,278.07144
15,26,116.57413,288.37228
15,27,116.44244,297.5002
15,28,116.06879,311.39166
15,29,116.06492,316.50348
15,30,116.19324,327.0516
15,31,116.51326,337.5508
15,32,119.64379,349.53714
15,33,116.92403,364.03586
15,34,116.481415,367.68723
15,35,115.973854,377.85626
15,36,115.90518,388.01608
15,37,115.886055,398.25748
15,38,115.87435,408.4743
15,39,115.868515,418.7464
15,40,115.87626,428.95526
15,41,115.90665,438.95938
15,42,115.97454,449.3725
15,43,116.13521,459.9621
15,44,116.254295,469.9629
16,0,121.538994,20.431326
16,1,121.4163,31.538881
16,2,121.59314,41.113503
16,3,121.807076,51.471394
16,4,121.8444,61.421303
16,5,121.81862,70.90304
16,6,121.75046,82.86863
16,7,121.75307,91.46986
16,8,122.21459,103.109665
16,9,122.08985,113.59694
16,10,121.74893,119.29777
16,11,122.567116,133.57709
16,12,123.577774,143.06966
16,13,122.56139,154.65285
16,14,122.554535,162.72913
16,15,122.15792,174.67917
16,16,121.86215,184.78871
16,17,125.48216,195.57852
16,18,121.598915,205.09872
16,19,120.54999,214.92584
16,20,120.32187,223.39316
16,21,122.404236,242.50069
16,22,121.41642,248.83488
16,23,122.43471,258.92752
16,24,122.55636,261.87646
16,25,122.56198,275.7858
16,26,122.64098,288.42252
16,27,122.733765,297.84674
16,28,122.83975,307.3364
16,29,122.61639,317.03085
16,30,122.62646,326.90292
16,31,123.85928,336.42706
16,32,122.822975,345.66342
16,33,122.77355,357.60385
16,34,122.82379,367.80316
16,35,122.40819,378.00916
16,36,122.3345,388.04608
16,37,122.31129,398.35165
16,38,122.30134,408.4896
16,39,122.2999,418.76437
16,40,122.310814,428.95868
16,41,122.34081,438.88986
16,42,122.4135,449.3536
16,43,122.65936,459.74127
16,44,123.95844,470.20728
17,0,127.910736,20.235783
17,1,128.15642,30.544378
17,2,128.18643,40.87541
17,3,128.22824,51.286102
17,4,128.15163,61.459507
17,5,126.35331,66.70956
17,6,128.47615,83.06589
17,7,128.40727,93.20658
17,8,127.74577,102.61574
17,9,126.40898,114.08249
17,10,128.73843,128.57181
17,11,128.62668,133.94804
17,12,130.43565,143.01675
17,13,133.01018,155.75775
17,14,122.42776,164.8639
17,15,127.99377,174.95425
17,16,127.75386,183.66
17,17,125.94797,192.2632
17,18,128.88394,205.62425
17,19,128.63687,214.57602
17,20,127.57944,224.44374
17,21,128.24391,238.83394
17,22,129.48772,246.78893
17,23,129.02203,261.21365
17,24,129.48448,265.07587
17,25,129.00061,275.6447
17,26,128.04419,289.0832
17,27,128.47572,297.7062
17,28,130.33514,307.45633
17,29,127.440506,320.5952
17,30,129.38225,326.47565
17,31,129.09256,335.2345
17,32,128.92894,347.07233
17,33,128.9444,357.2395
17,34,129.13936,368.21436
17,35,128.92392,378.08786
17,36,128.77364,388.09732
17,37,128.7278,398.39392
17,38,128.70537,408.51422
17,39,128.698,418.793
17,40,128.70378,428.96454
17,41,128.72528,438.7704
17,42,128.781,449.33563
17,43,128.95833,459.6372
17,44,130.7058,470.39923
18,0,134.60974,19.871674
18,1,134.78688,29.617643
18,2,134.59254,40.65143
18,3,134.52487,51.277252
18,4,134.42456,61.49205
18,5,134.20293,71.08676
18,6,134.43448,86.91418
18,7,134.56482,93.43587
18,8,132.90231,102.59558
18,9,137.32559,118.63001
18,10,134.21071,124.46257
18,11,134.56943,134.09976
18,12,134.71452,143.29424
18,13,135.85074,152.36272
18,14,128.26436,164.69374
18,15,134.50688,173.86127
18,16,134.69623,186.5163
18,17,133.26128,193.11047
18,18,131.06812,200.37823
18,19,133.9639,218.42331
18,20,136.05603,222.15294
18,21,134.07944,240.12596
18,22,133.91565,247.64723
18,23,135.0993,256.5099
18,24,137.4899,264.97223
18,25,135.78578,274.8714
18,26,135.72426,287.28418
18,27,132.16115,297.2681
18,28,135.64418,307.46356
18,29,135.61426,316.84366
18,30,136.15791,324.662
18,31,135.51126,335.90784
18,32,135.33536,347.1071
18,33,135.29353,356.97797
18,34,135.36975,370.8697
18,35,135.43486,378.33432
18,36,135.29253,388.1957
18,37,135.19151,398.4143
18,38,135.1468,408.55353
18,39,135.12624,418.84055
18,40,135.11993,428.97455
18,41,135.12454,438.54184
18,42,135.14374,449.31784
18,43,135.1818,459.57224
18,44,135.27417,470.16577
19,0,140.69392,19.922815
19,1,140.8423,28.928703
19,2,140.85126,40.348614
19,3,140.75546,51.330425
19,4,140.52852,61.19962
19,5,139.70021,71.2357
19,6,139.82738,83.42917
19,7,140.42809,94.02655
19,8,140.65257,103.98267
19,9,139.18843,113.07807
19,10,141.21133,123.29899
19,11,140.90051,133.91174
19,12,140.32976,143.20384
19,13,139.09814,153.21465
19,14,140.88838,162.73674
19,15,140.87668,173.31664
19,16,140.31581,184.12863
19,17,142.24983,196.36224
19,18,147.56654,205.47885
19,19,140.99992,216.40642
19,20,141.30573,226.85144
19,21,136.90431,240.92735
19,22,142.53386,248.51176
19,23,142.82272,255.28935
19,24,145.40315,264.24268
19,25,141.86504,274.6503
19,26,142.98346,286.7627
19,27,143.37706,289.00513
19,28,142.08429,306.53754
19,29,141.79712,316.6254
19,30,140.78389,322.6357
19,31,141.653,336.10052
19,32,141.6606,347.2155
19,33,141.64384,355.6625
19,34,141.79977,367.75085
19,35,142.82368,382.7203
19,36,141.75084,388.44263
19,37,141.58119,398.57904
19,38,141.49457,408.61917
19,39,141.37555,418.8977
19,40,140.67068,428.99454
19,41,141.08633,438.34604
19,42,141.37459,449.2994
19,43,141.4385,459.52347
19,44,141.4642,469.94827
20,0,146.9659,20.022919
20,1,147.34683,28.56187
20,2,147.21101,39.75055
20,3,146.89716,51.302036
20,4,145.75752,59.414093
20,5,146.47435,71.13749
20,6,145.94061,82.234474
20,7,148.0603,93.75479
20,8,148.10037,102.314
20,9,148.0406,112.08401
20,10,147.81924,123.07886
20,11,147.95572,133.96777
20,12,147.36046,143.22972
20,13,146.9785,155.71982
20,14,147.4917,163.52167
20,15,148.34698,168.83385
20,16,147.93098,182.9066
20,17,147.22287,194.13765
20,18,149.16243,206.01772
20,19,147.08481,214.83723
20,20,143.44302,227.31972
20,21,144.41655,235.36713
20,22,148.41582,244.67862
20,23,149.35641,255.40355
20,24,148.8611,264.42126
20,25,148.79337,276.02008
20,26,148.40636,287.3454
20,27,148.39236,294.59772
20,28,148.40302,306.24188
20,29,148.13022,316.7517
20,30,149.15056,326.0751
20,31,148.03867,336.17773
20,32,147.72351,347.22385
20,33,146.69167,353.32294
20,34,147.87378,366.50705
20,35,148.1157,378.7923
20,36,148.93478,390.78418
20,37,148.17809,399.04535
20,38,147.97476,408.7372
20,39,147.85246,419.06964
20,40,147.633,429.02667
20,41,147.67961,438.59552
20,42,147.81512,449.27872
20,43,147.86256,459.55444
20,44,147.88318,469.84384
21,0,152.5815,19.61791
21,1,153.07394,26.808817
21,2,151.14915,40.26957
21,3,152.85114,50.63042
21,4,152.54771,61.14219
21,5,152.9901,70.50053
21,6,153.57921,81.74285
21,7,153.999,91.9864
21,8,154.85591,101.13232
21,9,154.59091,110.98737
21,10,154.94765,123.36908
21,11,154.34175,134.08867
21,12,153.4855,142.79854
21,13,154.211,154.51479
21,14,155.6391,163.77649
21,15,154.59059,173.69531
21,16,153.39429,181.67775
21,17,152.49028,194.7361
21,18,151.06813,200.65051
21,19,154.37366,216.11604
21,20,156.43759,229.19139
21,21,152.44954,239.57066
21,22,154.4807,240.11205
21,23,156.12094,257.72052
21,24,155.35493,265.232
21,25,155.10846,278.75327
21,26,154.48505,286.52563
21,27,154.36441,295.92166
21,28,154.16298,302.76566
21,29,154.10829,316.61902
21,30,155.23445,326.6069
21,31,154.76892,336.29935
21,32,154.6094,347.05453
21,33,155.32149,356.79144
21,34,154.27892,366.58124
21,35,154.29266,376.55875
21,36,154.61473,389.84525
21,37,157.65967,402.42593
21,38,154.62314,409.0379
21,39,154.402,419.48236
21,40,154.2849,429.10132
21,41,154.26385,438.802
21,42,154.29665,449.25537
21,43,154.31761,459.50787
21,44,154.32892,469.78204
22,0,160.58574,18.140247
22,1,160.24373,26.652397
22,2,159.76639,38.775063
22,3,159.90215,46.31369
22,4,159.92387,60.557796
22,5,159.86333,70.61683
22,6,159.08353,81.49547
22,7,160.29337,89.55763
22,8,160.65996,100.921776
22,9,160.27757,109.51227
22,10,158.55363,124.992775
